127.0.0.1, 2018-07-12 21:26:28, GET, /admin/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-12 21:26:28, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-12 21:26:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-12 21:26:35, POST, /admin/default/index, HTTP/1.1, 303, 0.019000
127.0.0.1, 2018-07-12 21:26:35, GET, /admin/default/site, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-07-12 21:26:35, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-12 21:26:35, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-12 21:26:35, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-12 21:26:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.212000
127.0.0.1, 2018-07-12 21:26:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-12 21:26:40, GET, /MAT3D/default/index, HTTP/1.1, 500, 0.033000
127.0.0.1, 2018-07-12 21:26:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-12 21:26:42, GET, /admin/default/ticket/MAT3D/127.0.0.1.2018-07-12.21-26-40.723ae29e-7448-4f50-b8e0-d714d6c0a576, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-12 21:26:42, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-12 21:26:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-12 21:26:57, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-12 21:28:05, GET, /admin/default/logout, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-07-12 21:28:05, GET, /admin/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-07-12 21:28:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
